source_id	target_id	similarity	source_title	target_title
178244	150176	0.7142857142857143	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	" 日 本 气 象 厅 ： 日 本 三 重 县 海 岸 发 生 6 . 1 级 地 震 ， 震 源 深 度 10 公 里 ， 无 海 啸 威 胁 。
178244	269599	0.7130434782608696	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 本 州 东 北 地 方 岩 手 县 发 生 5 . 4 级 地 震
178244	146211	0.6990291262135923	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 福 岛 县 发 生 5 . 1 级 地 震
178244	452287	0.6929133858267716	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	欧 洲 地 中 海 地 震 中 心 ： 西 藏 西 部 发 生 5 . 1 级 地 震 ， 震 源 深 度 2 千 米 。
178244	10104	0.6857142857142857	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 千 叶 县 发 生 5 . 2 级 地 震 。
178244	64343	0.6857142857142857	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 长 野 县 发 生 5 . 2 级 地 震 。
178244	468744	0.6857142857142857	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	欧 洲 地 中 海 地 震 中 心 ： 伊 朗 和 伊 拉 克 边 境 地 区 发 生 4 . 7 级 地 震 ， 震 源 深 度 10 千 米 。
178244	124686	0.6782608695652174	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 jma ： 日 本 北 海 道 浦 幌 町 发 生 5 . 1 级 地 震 。
178244	158018	0.6732673267326733	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 福 岛 发 生 5 . 1 级 地 震
178244	110378	0.6712328767123288	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	据 澎 湃 新 闻 ： 今 天 21 时 56 分 在 台 湾 花 莲 县 附 近 海 域 发 生 6 . 4 级 地 震 ， 震 源 深 度 10 千 米 。
178244	30803	0.6623376623376623	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	中 国 地 震 台 网 正 式 测 定 ： 11 月 11 日 19 时 14 分 在 台 湾 云 林 县 发 生 4 . 1 级 地 震 ， 震 源 深 度 10 千 米 。
178244	36812	0.6623376623376623	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	中 国 地 震 台 网 正 式 测 定 ： 11 月 23 日 17 时 43 分 在 重 庆 武 隆 县 发 生 5 . 0 级 地 震 ， 震 源 深 度 10 千 米 。
178244	331345	0.6623376623376623	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	中 国 地 震 台 网 正 式 测 定 ： 11 月 11 日 20 时 22 分 在 台 湾 南 投 县 发 生 5 . 0 级 地 震 ， 震 源 深 度 20 千 米 。
178244	356004	0.6623376623376623	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	中 国 地 震 台 网 正 式 测 定 ： 11 月 22 日 22 时 20 分 在 台 湾 云 林 县 发 生 5 . 2 级 地 震 ， 震 源 深 度 16 千 米 。
178244	270700	0.6621621621621622	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	美 国 地 质 勘 查 局 ： 菲 律 宾 棉 兰 老 岛 东 南 方 向 308 千 米 处 发 生 5 . 9 级 地 震 ， 震 源 深 度 53 千 米 。
178244	313573	0.6620689655172414	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	欧 洲 地 中 海 地 震 中 心 ： 希 腊 克 基 拉 岛 东 南 108 公 里 处 发 生 4 . 6 级 地 震 ， 震 源 深 度 2 千 米 。
178244	484366	0.6614173228346457	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	日 本 气 象 厅 ： 日 本 hachijojima 外 海 发 生 6 . 1 级 地 震 ， 无 海 啸 威 胁 。
178244	264497	0.6612903225806451	日 本 气 象 厅 ： 日 本 本 州 岛 中 部 茨 城 县 发 生 5 . 1 级 地 震 ， 震 源 深 度 60 千 米 。	欧 洲 地 中 海 地 震 中 心 ： 伊 朗 东 部 发 生 5 级 地 震 ， 震 源 深 度 30 千 米 。
180411	233586	0.9325842696629213	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 18 % ， 之 前 一 周 料 增 3 . 23 % 。
180411	435691	0.8941176470588236	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 纽 约 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 四 季 度 gdp 增 长 3 . 15 % ， 之 前 料 增 3 . 16 % 。
180411	17595	0.8888888888888888	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 下 调 美 国 第 四 季 度 gdp 预 期 至 增 长 3 . 12 % ， 之 前 料 增 3 . 21 % 。
180411	408354	0.8888888888888888	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 下 调 美 国 第 三 季 度 gdp 预 期 至 增 长 3 . 47 % ， 之 前 料 增 3 . 68 % 。
180411	286248	0.8817204301075269	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 2017 年 第 四 季 度 gdp 预 期 至 增 长 3 . 47 % ， 上 周 料 增 3 . 1 % 。
180411	55421	0.8777777777777778	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 第 四 季 度 gdp 预 期 至 增 长 3 . 21 % ， 之 前 料 增 2 . 63 % 。
180411	367701	0.8715083798882681	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 第 三 季 度 gdp 预 期 至 增 长 3 . 1 % ， 之 前 料 增 2 . 97 % 。
180411	287174	0.8666666666666667	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 下 调 美 国 第 四 季 度 gdp 预 期 至 增 长 2 . 96 % ， 之 前 料 增 3 . 12 % 。
180411	394922	0.8666666666666667	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 第 四 季 度 gdp 预 期 至 增 长 3 . 02 % ， 之 前 料 增 2 . 96 % 。
180411	164486	0.864516129032258	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 三 季 度 gdp 增 长 3 . 13 % 。
180411	328173	0.863905325443787	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 纽 约 联 储 nowcast 模 型 ： 预 计 2018 年 第 一 季 度 gdp 增 长 3 . 11 % ， 上 周 料 增 3 . 11 % 。
180411	426724	0.8555555555555555	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 第 三 季 度 gdp 预 期 至 增 长 2 . 97 % ， 之 前 料 增 2 . 76 % 。
180411	156999	0.8520710059171598	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 纽 约 联 储 nowcast 模 型 ： 预 计 2018 年 第 一 季 度 gdp 增 长 3 . 21 % ， 上 周 料 增 3 . 45 % 。
180411	248147	0.8516129032258064	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 三 季 度 gdp 增 长 3 . 47 % 。
180411	264455	0.8502994011976048	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 亚 特 兰 大 联 储 gdpnow 模 型 ： 预 计 美 国 第 三 季 度 gdp 增 长 3 . 7 % ， 之 前 料 增 3 . 5 % 。
180411	362526	0.8478260869565217	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 实 际 gdp nowcast 模 型 ： 上 调 美 国 第 一 季 度 gdp 预 期 至 增 长 3 . 29 % ， 之 前 料 增 2 . 89 % 。
180411	284852	0.8426966292134831	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	" 美 国 纽 约 联 储 gdp nowcast 模 型 ： 下 调 美 国 第 一 季 度 gdp 预 期 至 增 长 2 . 83 % ， 上 周 料 增 3 . 19 % 。
180411	34521	0.8421052631578947	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 亚 特 兰 大 联 储 gdpnow 模 型 ： 预 计 美 国 第 一 季 度 gdp 将 增 长 3 . 25 % ， 之 前 料 增 4 . 01 % 。
180411	99424	0.8409090909090909	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	圣 路 易 斯 联 储 gdp nowcast 模 型 ： 上 调 美 国 第 四 季 度 gdp 预 期 至 增 长 3 . 02 % ， 之 前 料 增 2 . 96 % 。
180411	16841	0.8407643312101911	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 一 季 度 gdp 增 长 3 . 41 % ， 上 周 料 增 3 . 61 % 。	美 国 圣 路 易 斯 联 储 gdp nowcast 模 型 ： 预 计 美 国 第 三 季 度 gdp 将 增 长 3 . 68 % 。
188481	466235	0.9257142857142857	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 260 亿 美 元 三 年 期 国 债 ， 得 标 利 率 2 . 280 % ， 投 标 倍 数 3 . 00 、 前 次 为 3 . 13 。
188481	252891	0.9204545454545454	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 200 亿 美 元 52 周 期 国 债 ， 得 标 利 率 1 . 650 % ， 投 标 倍 数 3 . 44 、 前 次 为 3 . 34 。
188481	72139	0.9142857142857143	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 1 . 005 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 24 。
188481	130975	0.9028571428571428	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 280 亿 美 元 七 年 期 国 债 ， 得 标 利 率 2 . 230 % ， 投 标 倍 数 2 . 36 、 前 次 为 2 . 39 。
188481	442064	0.9028571428571428	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 520 % ， 投 标 倍 数 3 . 54 、 前 次 为 3 . 46 。
188481	192963	0.8926553672316384	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	" 美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 490 % ， 投 标 倍 数 3 . 45 、 前 次 为 3 . 36 。
188481	193735	0.8926553672316384	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	" 美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 200 % ， 投 标 倍 数 3 . 28 、 前 次 为 3 . 56 。
188481	261614	0.8926553672316384	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	" 美 国 财 政 部 拍 卖 400 亿 美 元 三 周 期 国 债 ， 得 标 利 率 0 . 310 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 20 。
188481	303041	0.8926553672316384	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	" 美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 275 % ， 投 标 倍 数 3 . 37 、 前 次 为 3 . 38 。
188481	5668	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 400 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 950 % ， 投 标 倍 数 3 . 02 、 前 次 为 3 . 11 。
188481	25399	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 550 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 275 % ， 投 标 倍 数 3 . 17 、 前 次 为 3 . 38 。
188481	45298	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 500 亿 美 元 四 周 期 国 债 ， 得 标 利 率 1 . 280 % ， 投 标 倍 数 3 . 03 、 前 次 为 2 . 89 。
188481	88885	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 650 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 305 % ， 投 标 倍 数 3 . 29 、 前 次 为 3 . 39 。
188481	130783	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 400 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 265 % ， 投 标 倍 数 3 . 06 、 前 次 为 3 . 45 。
188481	134351	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 130 亿 美 元 一 年 期 国 债 ， 得 标 利 率 0 . 237 % ， 投 标 倍 数 3 . 63 、 前 次 为 3 . 67 。
188481	152084	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 450 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 480 % ， 投 标 倍 数 3 . 21 、 前 次 为 3 . 23 。
188481	170977	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 500 亿 美 元 四 周 期 国 债 ， 得 标 利 率 1 . 045 % ， 投 标 倍 数 3 . 13 、 前 次 为 3 . 01 。
188481	259646	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 300 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 940 % ， 投 标 倍 数 3 . 06 、 前 次 为 3 . 02 。
188481	270456	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 550 亿 美 元 四 周 期 国 债 ， 得 标 利 率 0 . 490 % ， 投 标 倍 数 3 . 01 、 前 次 为 3 . 21 。
188481	278402	0.8914285714285715	美 国 财 政 部 拍 卖 220 亿 美 元 52 周 期 国 债 ， 得 标 利 率 2 . 020 % ， 投 标 倍 数 3 . 30 、 前 次 为 3 . 36 。	美 国 财 政 部 拍 卖 280 亿 美 元 七 年 期 国 债 ， 得 标 利 率 2 . 280 % ， 投 标 倍 数 2 . 39 、 前 次 为 2 . 70 。
194912	33573	0.8943089430894309	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 12 月 伊 拉 克 南 部 石 油 出 口 量 为 350 万 桶 / 日 。
194912	444873	0.8760330578512396	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 12 月 伊 拉 克 南 部 石 油 出 口 量 为 350 万 桶 / 日
194912	425562	0.8503937007874016	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 南 部 港 口 10 月 原 油 出 口 量 为 334 . 6 万 桶 / 日 。
194912	260556	0.832	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 南 部 港 口 10 月 原 油 出 口 量 为 334 . 6 万 桶 / 日
194912	12995	0.8264462809917356	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 伊 拉 克 12 月 南 部 石 油 出 口 为 350 万 桶 / 日 。
194912	485335	0.8188976377952756	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 发 言 人 称 ， 伊 拉 克 11 月 石 油 出 口 量 为 405 . 1 万 桶 / 日 。
194912	409910	0.8067226890756303	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 10 月 原 油 出 口 量 为 334 . 8 万 桶 / 日 。
194912	277597	0.8	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 伊 拉 克 南 部 11 月 原 油 产 量 均 值 为 350 万 桶 / 日 。
194912	328761	0.7967479674796748	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 官 员 称 ， 伊 拉 克 南 部 11 月 石 油 出 口 量 为 日 均 350 万 桶 。
194912	232526	0.7903225806451613	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 南 部 原 油 出 口 2 月 均 值 为 342 . 6 万 桶 / 日 。
194912	340490	0.7894736842105263	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 4 月 伊 拉 克 原 油 出 口 325 . 2 万 桶 / 日 。
194912	357675	0.7862068965517242	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 12 月 伊 拉 克 南 部 石 油 出 口 量 增 加 至 353 . 5 万 桶 / 日 ， 达 到 纪 录 新 高 。
194912	241379	0.7833333333333333	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 5 月 石 油 出 口 平 均 为 326 . 2 万 桶 / 日 。
194912	249581	0.7832167832167832	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 12 月 伊 拉 克 南 部 石 油 出 口 量 增 加 至 353 . 5 万 桶 / 日 ， 达 到 纪 录 新 高
194912	69492	0.7804878048780488	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 官 员 ： 伊 拉 克 南 部 11 月 原 油 产 量 均 值 为 350 万 桶 / 日
194912	348162	0.7666666666666667	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 8 月 原 油 出 口 平 均 为 321 . 6 万 桶 / 日 。
194912	446079	0.7652173913043478	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 10 月 原 油 出 口 334 . 8 万 桶 / 日 。
194912	477582	0.7610619469026548	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 油 长 ： 伊 拉 克 11 月 石 油 出 口 量 为 350 万 桶 / 日 。
194912	19045	0.7543859649122807	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 ： 伊 拉 克 6 月 原 油 出 口 317 . 5 万 桶 / 日 。
194912	97089	0.75	伊 拉 克 石 油 部 官 员 ： 3 月 伊 拉 克 南 部 港 口 石 油 出 口 量 为 345 . 3 万 桶 / 日 。	伊 拉 克 石 油 部 长 ： 伊 拉 克 目 前 原 油 产 量 在 435 ~ 436 万 桶 / 日 。
198100	3380	0.9572649572649573	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 16820 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 6800 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 3720 亿 立 方 英 尺 。	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 25840 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 3680 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 3620 亿 立 方 英 尺 。
198100	158627	0.9572649572649573	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 16820 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 6800 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 3720 亿 立 方 英 尺 。	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 17600 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 6090 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 4120 亿 立 方 英 尺 。
198100	170611	0.9527896995708155	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 16820 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 6800 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 3720 亿 立 方 英 尺 。	eia 天 然 气 报 告 ： 美 国 天 然 气 库 存 总 量 为 36260 亿 立 方 英 尺 ， 较 去 年 同 期 减 少 2010 亿 立 方 英 尺 ， 同 时 较 5 年 均 值 低 270 亿 立 方 英 尺 。
